location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,quality
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.676895,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,4.019625,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,7.625931,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,8.639461,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,9.160924,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,9.430528,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,8.385368,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.14434,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-21T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,19.72675,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.4706,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.3095016,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.1472511,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,19.8053017,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,19.198349,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,19.67125,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.0875511,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.75625,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,23.93175,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,23.56555,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,21.490799,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.24255,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,20.4363,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,22.4359512,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,23.25355,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-22T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,29.86195,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.648924,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.581313,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,3.746813,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,7.740231,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,8.093595,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,4.645855,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.623675,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,5.017704,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,2.328613,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,1.728996,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-22T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,35.33435,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,30.30765,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,14.004199,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,5.67685,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,5.6701,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.763259,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.96253,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.046469,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,9.737449,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,12.4669495,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,13.1343994,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,12.16695,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,14.3183994,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,14.49565,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,12.8478489,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,14.8118486,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,13.331749,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,10.9424486,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,8.359399,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-23T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,6.57235,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.56686,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,0.9975,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,24.2242889,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,47.2659378,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,44.2515945,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,46.2576637,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,51.6069565,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,34.78472,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,26.5061684,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,28.79523,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,25.4634418,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,35.0684738,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,46.8719864,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,58.1397476,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,60.34233,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,55.0744324,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,52.6195831,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,48.06151,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,46.0596237,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,44.8738937,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,50.11606,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,52.71395,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-23T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,55.6459961,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T00:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.0578461,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.077469,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.97502,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-24T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T01:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.5787048,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.17393,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T03:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.19156,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T04:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.91626,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T05:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.06529,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T06:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,64.6697845,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T07:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.35408,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T08:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,62.9082947,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T09:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,58.01895,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T10:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,54.1169739,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T11:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,53.93293,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T12:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,55.7394028,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T13:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,59.2887039,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T14:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.1816521,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T15:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,62.5546227,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T16:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.6483765,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T17:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,65.65375,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T18:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.3387527,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T19:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,61.58705,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T20:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,63.617157,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T21:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,66.5937,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T22:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,67.5528946,Moderate
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-24T23:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,68.63777,Moderate
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T01:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T02:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T03:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T04:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T05:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T06:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T07:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T08:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T09:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T10:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T11:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T12:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T13:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T14:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T15:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T16:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T17:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T18:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,1.0,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T19:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,4.55035,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T20:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,6.9066,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T21:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,8.6578,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T22:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,7.7859,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-25T23:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,10.05915,Good
3097,5078400,Kaiserslautern-Rathausplatz-931863,2025-01-26T00:00:00+01:00,49.44599999971896,7.767299999653306,pm25,µg/m³,2.17613,Good
3097,5078605,Kaiserslautern-Rathausplatz-931863,2025-01-25T02:00:00+01:00,49.44599999971896,7.767299999653306,o3,µg/m³,69.00096,Moderate
